cid,frsId,isPfas,naicsCode,naicsLabel
9802458955501273088,110060278587,0,,
9802463937663336448,110005933507,0,,
9802745034682925056,110018053078,0,,
9802745034682925056,110028262458,0,,
9802745034682925056,110038608487,0,424510,Grain and Field Bean Merchant Wholesalers 
9802745034682925056,110070836882,0,339999,All Other Miscellaneous Manufacturing 
9802745034682925056,110071720382,0,,
9802798532795564032,110000575333,0,,
9802798532795564032,110018169015,0,339999,All Other Miscellaneous Manufacturing 
9802798532795564032,110018169015,0,424910,Farm Supplies Merchant Wholesalers 
9803155083800608768,110001809151,0,424510,Grain and Field Bean Merchant Wholesalers 
9803809465017827328,110018272956,0,,
9803809465017827328,110018333926,0,325991,Custom Compounding of Purchased Resins 
9803809465017827328,110018333926,0,339999,All Other Miscellaneous Manufacturing 
9803809465017827328,110041080460,1,325211,Plastics Material and Resin Manufacturing 
9803809465017827328,110070335138,0,325991,Custom Compounding of Purchased Resins 
9803812351235850240,110009385138,0,92216,Fire Protection 
9803812351235850240,110011860557,0,,
9803812351235850240,110018274446,0,,
9803812351235850240,110018274455,0,,
9803812351235850240,110018414599,0,,
9803812351235850240,110018414731,0,,
9803812351235850240,110043083463,0,,
9803812351235850240,110043083472,0,,
9803812351235850240,110043083490,0,,
9803812351235850240,110043083506,0,,
9803812351235850240,110043083515,0,,
9803812351235850240,110043083542,0,,
9803812351235850240,110043083560,0,,
9803812351235850240,110043083588,0,,
9803812351235850240,110043083597,0,,
9803812351235850240,110043083604,0,,
9803812351235850240,110043083613,0,,
9803812351235850240,110043083668,0,,
9803812351235850240,110043083677,0,,
9803812351235850240,110043083702,0,,
9803812351235850240,110043083720,0,,
9803812351235850240,110043083757,0,,
9803812351235850240,110043083784,0,,
9803812351235850240,110043083793,0,,
9803812351235850240,110043083819,0,,
9803812351235850240,110043083855,0,,
9803812351235850240,110043083864,0,,
9803812351235850240,110043083873,0,,
9803812351235850240,110043083891,0,,
9803812351235850240,110043083917,0,,
9803812351235850240,110043083962,0,,
9803812351235850240,110043084060,0,,
9803812351235850240,110043084177,0,,
9803812351235850240,110043084239,0,,
9803812351235850240,110043084248,0,,
9803812351235850240,110043084257,0,,
9803812351235850240,110043084300,0,,
9803812351235850240,110043084319,0,,
9803812351235850240,110043084391,0,,
9803812351235850240,110043084532,0,,
9803812351235850240,110043084578,0,,
9803812351235850240,110043084587,0,,
9803812351235850240,110043084685,0,,
9803812351235850240,110043084729,0,,
9803812351235850240,110043084774,0,,
9803812488674803712,110002023998,0,444190,
9803812488674803712,110018061960,0,,
9803813038430617600,110000608165,0,,
9803813038430617600,110002305434,1,423720,Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers 
9803813038430617600,110002305434,1,424690,Other Chemical and Allied Products Merchant Wholesalers 
9803813038430617600,110024446250,0,,
9803813038430617600,110041203710,0,212390,Other Nonmetallic Mineral Mining and Quarrying 
9803813038430617600,110046376569,0,,
9803813038430617600,110070684721,0,,
9803816165166809088,110000435217,1,325510,Paint and Coating Manufacturing
9803816165166809088,110001344411,0,,
9803816165166809088,110009368996,0,49319,Other Warehousing and Storage
9803817367757651968,110001289908,0,,
9803817367757651968,110001350902,0,221112,Fossil Fuel Electric Power Generation 
9803817367757651968,110001804496,0,423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers "
9803817367757651968,110001809525,0,221112,Fossil Fuel Electric Power Generation 
9803817367757651968,110002391313,0,22121,Natural Gas Distribution 
9803817367757651968,110002391313,0,221210,Natural Gas Distribution 
9803817367757651968,110003056246,0,,
9803817367757651968,110003056406,0,324199,All Other Petroleum and Coal Products Manufacturing 
9803817367757651968,110005966794,1,,
9803817367757651968,110007558008,0,23832,Painting and Wall Covering Contractors
9803817367757651968,110010010843,0,,
9803817367757651968,110012514662,0,221112,Fossil Fuel Electric Power Generation 
9803817367757651968,110018191598,0,423930,Recyclable Material Merchant Wholesalers 
9803817367757651968,110018192089,0,,
9803817367757651968,110018219079,0,,
9803817367757651968,110018239565,1,,
9803817367757651968,110018335087,0,,
9803817367757651968,110040762341,0,,
9803817367757651968,110044312151,0,,
9803817367757651968,110070752435,0,,
9803821044249657344,110000572951,0,,
9803821044249657344,110001382021,0,,
9803821044249657344,110028265963,0,,
9803821044249657344,110045524296,0,,
9803821044249657344,110056161512,0,339999,All Other Miscellaneous Manufacturing 
9803821112969134080,110001304678,0,,
9803821112969134080,110005885809,0,,
9803821112969134080,110005942212,0,,
9803821112969134080,110005967374,0,71399,All Other Amusement and Recreation Industries
9803821112969134080,110018325846,0,,
9803821112969134080,110040137651,0,71219,Nature Parks and Other Similar Institutions
9803821112969134080,110055412021,0,,
9803821112969134080,110055412030,0,,
9803821112969134080,110055412094,0,,
9803821112969134080,110068308432,0,,
9803821868883378176,110001342887,0,812320,Drycleaning and Laundry Services (except Coin-Operated) 
9803821868883378176,110001812254,0,611310,"Colleges, Universities, and Professional Schools "
9803821868883378176,110003046249,0,,
9803821868883378176,110005808821,0,,
9803821868883378176,110005820166,0,,
9803821868883378176,110005863413,0,,
9803821868883378176,110005943471,0,,
9803821868883378176,110005945503,0,,
9803821868883378176,110007541222,0,,
9803821868883378176,110013297583,0,,
9803821868883378176,110014374033,0,,
9803821868883378176,110016724918,0,,
9803821868883378176,110018069481,0,611310,"Colleges, Universities, and Professional Schools "
9803821868883378176,110018164859,0,,
9803821868883378176,110018260228,0,,
9803821868883378176,110018272992,0,,
9803821868883378176,110018326051,0,,
9803821868883378176,110018326676,0,,
9803821868883378176,110018329478,0,,
9803821868883378176,110018330787,0,,
9803821868883378176,110018346020,0,,
9803821868883378176,110018369077,0,,
9803821868883378176,110018473230,0,,
9803821868883378176,110018473800,0,,
9803821868883378176,110018473926,0,,
9803821868883378176,110020868783,0,,
9803821868883378176,110021990087,0,,
9803821868883378176,110024863423,0,,
9803821868883378176,110028286879,0,,
9803821868883378176,110028923422,0,,
9803821868883378176,110031017101,0,,
9803821868883378176,110031465395,0,,
9803821868883378176,110033602091,0,,
9803821868883378176,110037161601,0,,
9803821868883378176,110043642109,0,,
9803821868883378176,110046146719,0,,
9803821868883378176,110046368480,0,,
9803821868883378176,110046379584,0,,
9803821868883378176,110055954757,0,,
9803821868883378176,110055955658,0,,
9803821868883378176,110055957718,0,,
9803821868883378176,110056440123,0,325412,Pharmaceutical Preparation Manufacturing 
9803821868883378176,110056440123,0,339999,All Other Miscellaneous Manufacturing 
9803821868883378176,110063269591,0,,
9803821868883378176,110064437195,0,,
9803821868883378176,110067978139,0,,
9803821868883378176,110068147286,0,,
9803821868883378176,110070385111,0,32532,Pesticide and Other Agricultural Chemical Manufacturing
9803821868883378176,110071241925,0,,
9803822040682070016,110000772708,1,335931,Current-Carrying Wiring Device Manufacturing 
9803822040682070016,110000772708,1,339999,All Other Miscellaneous Manufacturing 
9803822040682070016,110001318164,0,333998,All Other Miscellaneous General Purpose Machinery Manufacturing 
9803822040682070016,110001318164,0,333999,
9803822040682070016,110001367805,1,,
9803822040682070016,110001820370,0,311821,Cookie and Cracker Manufacturing 
9803822040682070016,110002341644,0,333998,All Other Miscellaneous General Purpose Machinery Manufacturing 
9803822040682070016,110002341644,0,333999,
9803822040682070016,110003047701,0,,
9803822040682070016,110003062293,0,,
9803822040682070016,110005795096,0,,
9803822040682070016,110005810890,0,,
9803822040682070016,110005814084,1,332999,All Other Miscellaneous Fabricated Metal Product Manufacturing 
9803822040682070016,110005816162,0,,
9803822040682070016,110005833633,0,,
9803822040682070016,110005841955,0,,
9803822040682070016,110005866385,0,,
9803822040682070016,110005923910,0,,
9803822040682070016,110005946101,0,,
9803822040682070016,110005950060,0,,
9803822040682070016,110005953744,1,339999,All Other Miscellaneous Manufacturing 
9803822040682070016,110005958543,0,,
9803822040682070016,110009453420,0,,
9803822040682070016,110010739406,0,,
9803822040682070016,110011860673,0,,
9803822040682070016,110018058849,0,,
9803822040682070016,110018114887,0,,
9803822040682070016,110018118106,0,,
9803822040682070016,110018209311,0,,
9803822040682070016,110018213253,0,,
9803822040682070016,110018216580,0,,
9803822040682070016,110018218105,0,,
9803822040682070016,110018247574,0,,
9803822040682070016,110018324080,0,,
9803822040682070016,110018332696,0,,
9803822040682070016,110018343675,0,,
9803822040682070016,110018344834,0,,
9803822040682070016,110018345094,0,,
9803822040682070016,110018345245,0,,
9803822040682070016,110018346486,0,,
9803822040682070016,110018346912,0,,
9803822040682070016,110018347109,0,,
9803822040682070016,110018347181,0,,
9803822040682070016,110018475489,0,,
9803822040682070016,110018484077,1,325998,All Other Miscellaneous Chemical Product and Preparation Manufacturing 
9803822040682070016,110024845211,0,,
9803822040682070016,110037067161,0,,
9803822040682070016,110041842076,0,,
9803822040682070016,110046145952,0,,
9803822040682070016,110055411237,0,,
9803822040682070016,110064099620,0,,
9803822040682070016,110070159336,0,811121,"Automotive Body, Paint, and Interior Repair and Maintenance "
9803822040682070016,110070284660,0,,
9803822040682070016,110070311143,0,321911,Wood Window and Door Manufacturing 
9803822040682070016,110070343184,0,332312,Fabricated Structural Metal Manufacturing 
9803822040682070016,110071228613,0,335312,Motor and Generator Manufacturing 
9803822040682070016,110071228613,0,33599,All Other Electrical Equipment and Component Manufacturing
9803822040682070016,110071228613,0,339999,All Other Miscellaneous Manufacturing 
9803822693517099008,110000768731,0,335121,
9803822693517099008,110000768731,0,339999,All Other Miscellaneous Manufacturing 
9803822693517099008,110001285724,0,,
9803822693517099008,110001288687,0,339999,All Other Miscellaneous Manufacturing 
9803822693517099008,110001358281,0,339999,All Other Miscellaneous Manufacturing 
9803822693517099008,110001380149,0,311320,
9803822693517099008,110001380149,0,311351,Chocolate and Confectionery Manufacturing from Cacao Beans 
9803822693517099008,110001803790,0,323122,
9803822693517099008,110001822118,0,488490,Other Support Activities for Road Transportation 
9803822693517099008,110002454932,0,,
9803822693517099008,110003064442,0,,
9803822693517099008,110005284968,0,,
9803822693517099008,110005813174,0,,
9803822693517099008,110005816340,0,,
9803822693517099008,110005818400,0,,
9803822693517099008,110005820978,0,,
9803822693517099008,110005821049,0,,
9803822693517099008,110005822048,0,339999,All Other Miscellaneous Manufacturing 
9803822693517099008,110005822226,0,,
9803822693517099008,110005852611,0,,
9803822693517099008,110005853781,0,11111,Soybean Farming
9803822693517099008,110005871119,0,,
9803822693517099008,110005880662,0,,
9803822693517099008,110005885747,1,332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring "
9803822693517099008,110005885747,1,332913,Plumbing Fixture Fitting and Trim Manufacturing 
9803822693517099008,110005895479,0,,
9803822693517099008,110005903950,0,,
9803822693517099008,110005904860,0,339999,All Other Miscellaneous Manufacturing 
9803822693517099008,110005909393,0,,
9803822693517099008,110005911415,0,51331,
9803822693517099008,110005920209,0,,
9803822693517099008,110005927220,0,,
9803822693517099008,110005929727,0,,
9803822693517099008,110005960772,0,,
9803822693517099008,110005963261,0,,
9803822693517099008,110009373560,0,,
9803822693517099008,110009375309,0,,
9803822693517099008,110009383620,0,,
9803822693517099008,110018109964,0,,
9803822693517099008,110018167295,0,,
9803822693517099008,110018173554,0,,
9803822693517099008,110018191650,0,,
9803822693517099008,110018203969,0,,
9803822693517099008,110018206993,0,,
9803822693517099008,110018216651,0,,
9803822693517099008,110018235159,0,,
9803822693517099008,110018235408,0,,
9803822693517099008,110018235630,0,,
9803822693517099008,110018236700,0,,
9803822693517099008,110018236835,0,,
9803822693517099008,110018237157,0,,
9803822693517099008,110018304155,0,,
9803822693517099008,110018305993,0,,
9803822693517099008,110018308829,0,,
9803822693517099008,110018311753,0,,
9803822693517099008,110018317882,0,,
9803822693517099008,110018318104,0,,
9803822693517099008,110018319363,0,,
9803822693517099008,110018320020,0,,
9803822693517099008,110018320226,0,,
9803822693517099008,110018346672,0,,
9803822693517099008,110018351905,0,,
9803822693517099008,110018381883,0,,
9803822693517099008,110018442862,0,,
9803822693517099008,110018474453,0,,
9803822693517099008,110022475123,0,,
9803822693517099008,110024841279,0,,
9803822693517099008,110024850990,0,,
9803822693517099008,110024862326,0,48521,Interurban and Rural Bus Transportation
9803822693517099008,110024862326,0,926120,Regulation and Administration of Transportation Programs 
9803822693517099008,110027986099,0,,
9803822693517099008,110028269745,0,,
9803822693517099008,110028922352,0,,
9803822693517099008,110030735417,0,,
9803822693517099008,110031457849,0,,
9803822693517099008,110031463967,0,,
9803822693517099008,110031465894,0,,
9803822693517099008,110032665033,0,562998,All Other Miscellaneous Waste Management Services 
9803822693517099008,110036144400,0,,
9803822693517099008,110037162272,0,,
9803822693517099008,110040518623,0,,
9803822693517099008,110043823574,0,,
9803822693517099008,110046434863,0,,
9803822693517099008,110055406751,0,237310,"Highway, Street, and Bridge Construction "
9803822693517099008,110055413388,0,,
9803822693517099008,110058384145,0,,
9803822693517099008,110063027585,0,,
9803822693517099008,110067012182,0,339999,All Other Miscellaneous Manufacturing 
9803822693517099008,110068362792,0,,
9803822693517099008,110070159645,0,,
9803822693517099008,110070342018,0,,
9803822693517099008,110070692012,0,,
9803822693517099008,110070739311,0,,
9803822693517099008,110070836946,0,,
9803822693517099008,110071086314,0,,
9803822693517099008,110071434976,0,,
9803822693517099008,110071816923,0,,
9803823689949511680,110000433978,1,325510,Paint and Coating Manufacturing
9803823689949511680,110001229527,0,339999,All Other Miscellaneous Manufacturing 
9803823689949511680,110001293154,0,,
9803823689949511680,110001357255,0,339999,All Other Miscellaneous Manufacturing 
9803823689949511680,110001372666,1,,
9803823689949511680,110001372791,0,,
9803823689949511680,110001386802,0,339999,All Other Miscellaneous Manufacturing 
9803823689949511680,110005856207,0,,
9803823689949511680,110005869195,0,,
9803823689949511680,110005879530,0,,
9803823689949511680,110005912646,0,,
9803823689949511680,110005926043,0,,
9803823689949511680,110005944078,0,812320,Drycleaning and Laundry Services (except Coin-Operated) 
9803823689949511680,110005949732,0,,
9803823689949511680,110009382140,0,,
9803823689949511680,110010741894,0,,
9803823689949511680,110010741901,0,,
9803823689949511680,110010741910,0,,
9803823689949511680,110010783722,0,,
9803823689949511680,110012283661,0,,
9803823689949511680,110016690259,0,339999,All Other Miscellaneous Manufacturing 
9803823689949511680,110018207689,0,,
9803823689949511680,110018207796,0,,
9803823689949511680,110018209286,0,,
9803823689949511680,110018214430,0,,
9803823689949511680,110018253619,0,,
9803823689949511680,110018322554,0,,
9803823689949511680,110018322778,0,,
9803823689949511680,110018339190,0,,
9803823689949511680,110018391275,0,237990,Other Heavy and Civil Engineering Construction 
9803823689949511680,110025402099,0,,
9803823689949511680,110030434322,0,,
9803823689949511680,110030434359,0,,
9803823689949511680,110030434377,0,,
9803823689949511680,110031015773,0,332313,Plate Work Manufacturing 
9803823689949511680,110033154850,0,,
9803823689949511680,110040098827,0,81111,Automotive Mechanical and Electrical Repair and Maintenance
9803823689949511680,110040098827,0,811121,"Automotive Body, Paint, and Interior Repair and Maintenance "
9803823689949511680,110041670938,0,,
9803823689949511680,110046378166,0,,
9803823689949511680,110054186590,0,,
9803823689949511680,110060260426,0,327320,Ready-Mix Concrete Manufacturing
9803823689949511680,110060277935,0,,
9803823689949511680,110063028138,0,482111,Line-Haul Railroads 
9803823689949511680,110064146268,0,,
9803823689949511680,110064847019,0,,
9803823689949511680,110066954889,0,,
9803823689949511680,110067881046,0,,
9803823689949511680,110070029212,0,,
9803823689949511680,110070307787,0,321920,Wood Container and Pallet Manufacturing
9803823689949511680,110070325903,0,,
9803823689949511680,110071718124,0,327320,Ready-Mix Concrete Manufacturing
9803823689949511680,110071718145,0,812320,Drycleaning and Laundry Services (except Coin-Operated) 
9803827675679162368,110018265143,0,,
9803827675679162368,110071718433,1,,
9803827744398639104,110000436154,1,424710,Petroleum Bulk Stations and Terminals 
9803827744398639104,110001289613,1,424710,Petroleum Bulk Stations and Terminals 
9803827744398639104,110007553370,0,,
9803827744398639104,110009370992,0,,
9803827744398639104,110009373141,1,324191,Petroleum Lubricating Oil and Grease Manufacturing 
9803827744398639104,110009373141,1,325998,All Other Miscellaneous Chemical Product and Preparation Manufacturing 
9803827744398639104,110009373141,1,339999,All Other Miscellaneous Manufacturing 
9803827744398639104,110018043464,0,,
9803827744398639104,110018335951,0,,
9803827744398639104,110018349072,0,,
9803827744398639104,110018483568,1,,
9803827744398639104,110030119636,0,,
9803827744398639104,110030119770,0,,
9803827744398639104,110039221080,0,,
9803827744398639104,110046150650,0,,
9803827744398639104,110064143421,0,,
9803827744398639104,110069430388,0,339999,All Other Miscellaneous Manufacturing 
9803848394601398272,110000845872,0,,
9803848394601398272,110005899215,0,339999,All Other Miscellaneous Manufacturing 
9803848394601398272,110005907974,0,,
9803848394601398272,110005918409,0,,
9803848394601398272,110006774945,0,,
9803848394601398272,110009331534,0,,
9803848394601398272,110010026328,0,423320,"Brick, Stone, and Related Construction Material Merchant Wholesalers "
9803848394601398272,110018145755,0,,
9803848394601398272,110018185756,0,,
9803848394601398272,110037158722,0,48839,Other Support Activities for Water Transportation
9803848394601398272,110037158722,0,488390,Other Support Activities for Water Transportation
9803848394601398272,110070359614,0,327320,Ready-Mix Concrete Manufacturing
9803848394601398272,110070359614,0,339999,All Other Miscellaneous Manufacturing 
9803848394601398272,110070616577,0,339999,All Other Miscellaneous Manufacturing 
9803848394601398272,110070751307,0,,
9803848394601398272,110070754698,0,,
9803848394601398272,110071718267,0,,
9803886499551248384,110001823180,0,,
9803886499551248384,110005942855,0,,
9803886499551248384,110018402655,0,,
9803886499551248384,110018403663,0,,
9803886499551248384,110018484709,0,,
9803886499551248384,110040761495,0,,
9803886499551248384,110044807705,0,811111,General Automotive Repair 
9803886499551248384,110046375766,0,,
9803886499551248384,110055069116,0,,
9803886499551248384,110071101694,0,,
9803886499551248384,110071660183,0,,
9803886499551248384,110071903956,0,,
9803886980587585536,110009283667,0,,
9803918797705314304,110071727586,0,,
9803918797705314304,110071785482,0,,
9803918797705314304,110071953200,0,,
9803920996728569856,110000432265,0,311224,Soybean and Other Oilseed Processing 
9803920996728569856,110000432265,0,311225,Fats and Oils Refining and Blending 
9803920996728569856,110013678868,1,424690,Other Chemical and Allied Products Merchant Wholesalers 
9803920996728569856,110013678868,1,493190,Other Warehousing and Storage
9803920996728569856,110043640842,0,327320,Ready-Mix Concrete Manufacturing
9803957864727838720,110006769728,0,,
9803957864727838720,110018122789,0,424510,Grain and Field Bean Merchant Wholesalers 
9803957864727838720,110028135630,0,,
9803957864727838720,110059726792,0,,
9803957864727838720,110071719135,0,424510,Grain and Field Bean Merchant Wholesalers 
9803962400213303296,110000845881,1,32213,Paperboard Mills
9803962400213303296,110000845881,1,322130,Paperboard Mills 
9803962400213303296,110000845881,1,322212,Folding Paperboard Box Manufacturing 
9803962400213303296,110000845881,1,323111,Commercial Printing (except Screen and Books) 
9803962400213303296,110005933598,0,,
9803962400213303296,110007281075,1,424710,Petroleum Bulk Stations and Terminals 
9803962400213303296,110007537068,0,,
9803962400213303296,110018164163,0,,
9803962400213303296,110018164216,0,,
9803962400213303296,110018454466,0,,
9803962400213303296,110056366249,0,,
9803962400213303296,110057033543,0,,
