cid,frsId,isPfas,naicsCode,naicsLabel
9936213239350165504,110070056758,0,,
9936213239350165504,110070120448,0,44131,
9936213239350165504,110070164463,0,,
9936213239350165504,110070254240,0,,
9936213239350165504,110070260876,0,,
9936213239350165504,110070354395,0,,
9936213239350165504,110070432215,0,,
9936213239350165504,110070432237,0,,
9936213239350165504,110070432401,0,811121,"Automotive Body, Paint, and Interior Repair and Maintenance "
9936213239350165504,110070440203,0,,
9936213239350165504,110070499446,0,,
9936213239350165504,110070814349,0,,
9936213239350165504,110070822690,0,,
9936213239350165504,110071062823,0,81293,Parking Lots and Garages 
9936213239350165504,110071062968,0,,
9936213239350165504,110071191855,0,42311,Automobile and Other Motor Vehicle Merchant Wholesalers 
9936213239350165504,110071925775,0,,
9936213273709903872,110003455993,0,,
9936213273709903872,110006500456,0,,
9936213273709903872,110006502089,0,,
9936213273709903872,110006503015,0,,
9936213273709903872,110006503934,0,,
9936213273709903872,110009590834,0,,
9936213273709903872,110009592627,0,,
9936213273709903872,110024292683,0,44111,New Car Dealers 
9936213273709903872,110024304224,0,,
9936213273709903872,110024330712,0,,
9936213273709903872,110024364141,0,,
9936213273709903872,110030907801,0,,
9936213273709903872,110041589778,1,,
9936213273709903872,110043945719,0,,
9936213273709903872,110043945764,0,,
9936213273709903872,110043952611,0,,
9936213273709903872,110045544149,0,44611,
9936213273709903872,110045544149,0,812922,One-Hour Photofinishing 
9936213273709903872,110063254017,0,,
9936213273709903872,110067530069,0,,
9936213273709903872,110070525433,0,,
9936213273709903872,110071062913,0,,
9936213514228072448,110000882368,1,325412,Pharmaceutical Preparation Manufacturing 
9936213514228072448,110000882368,1,325620,Toilet Preparation Manufacturing
9936213514228072448,110002316002,0,,
9936213514228072448,110003421413,1,323110,
9936213514228072448,110003421413,1,323111,Commercial Printing (except Screen and Books) 
9936213514228072448,110003500426,0,323119,
9936213514228072448,110003502077,0,,
9936213514228072448,110006499271,1,332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers "
9936213514228072448,110006499271,1,811111,General Automotive Repair 
9936213514228072448,110006499976,0,339932,
9936213514228072448,110006499976,0,339994,"Broom, Brush, and Mop Manufacturing "
9936213514228072448,110006502579,0,,
9936213514228072448,110010639390,0,,
9936213514228072448,110024292077,0,,
9936213514228072448,110024293496,0,,
9936213514228072448,110024300255,0,,
9936213514228072448,110041999656,0,,
9936213514228072448,110043911176,0,,
9936213514228072448,110043943285,0,,
9936213514228072448,110043945728,0,,
9936213514228072448,110043945808,0,33911,Medical Equipment and Supplies Manufacturing
9936213514228072448,110043947236,0,,
9936213514228072448,110057130572,0,,
9936213514228072448,110063255819,0,,
9936213514228072448,110063258898,0,,
9936213514228072448,110064474233,0,42311,Automobile and Other Motor Vehicle Merchant Wholesalers 
9936213514228072448,110067141408,0,56199,All Other Support Services
9936213514228072448,110069715954,0,,
9936213514228072448,110070124038,0,,
9936213514228072448,110070278541,0,,
9936213514228072448,110070280505,0,,
9936213514228072448,110070338288,0,325412,Pharmaceutical Preparation Manufacturing 
9936213514228072448,110070345936,0,311911,Roasted Nuts and Peanut Butter Manufacturing 
9936213514228072448,110070525444,0,311612,Meat Processed from Carcasses 
9936213514228072448,110070525444,0,42447,Meat and Meat Product Merchant Wholesalers 
9936213514228072448,110071318239,0,525920,"Trusts, Estates, and Agency Accounts "
9936213995264409600,110001949054,0,611310,"Colleges, Universities, and Professional Schools "
9936213995264409600,110024349659,0,,
9936213995264409600,110070218882,0,,
9936213995264409600,110070397459,0,22,Utilities
9936213995264409600,110070515947,0,,
9936217190720077824,110001949009,0,331511,Iron Foundries 
9936217190720077824,110003480741,0,,
9936217190720077824,110013860303,0,331524,Aluminum Foundries (except Die-Casting) 
9936217190720077824,110024309069,0,,
9936217190720077824,110060255156,0,44611,
9936217190720077824,110070887466,0,331524,Aluminum Foundries (except Die-Casting) 
9936219389743333376,110063728471,0,,
9936225333978071040,110001940259,0,,
9936225333978071040,110003483123,0,,
9936225333978071040,110003485210,0,,
9936225333978071040,110043905691,0,,
9936225333978071040,110043933474,0,,
9936225333978071040,110054837030,0,,
9936225333978071040,110069716178,0,,
9936225333978071040,110070000723,0,237110,Water and Sewer Line and Related Structures Construction 
9936225333978071040,110071132261,0,,
9936225333978071040,110071525815,0,,
9936226089892315136,110071531308,0,811411,Home and Garden Equipment Repair and Maintenance 
9936226433489698816,110024372347,0,327331,Concrete Block and Brick Manufacturing 
9936226433489698816,110028260209,0,,
9936226433489698816,110070157350,0,,
9936226674007867392,110002320729,0,,
9936227361202634752,110003433133,0,,
9936227361202634752,110003494200,0,,
9936227361202634752,110024333666,0,,
9936227361202634752,110064850148,0,,
9936227361202634752,110070550604,0,562111,Solid Waste Collection 
9936227361202634752,110071132039,0,713940,Fitness and Recreational Sports Centers 
9936227361202634752,110071673948,0,811111,General Automotive Repair 
9936228838671384576,110002045509,0,,
9936228838671384576,110003484140,0,,
9936228838671384576,110020041729,0,,
9936229250988244992,110070665770,0,92214,Correctional Institutions 
9936232343364698112,110017383259,0,,
9936236707051470848,110054621904,0,,
9936236947569639424,110002061866,1,221119,
9936236947569639424,110002061866,1,562212,Solid Waste Landfill 
9936236947569639424,110010786480,0,,
9936236947569639424,110022882013,1,562212,Solid Waste Landfill 
9936236947569639424,110024294208,0,,
9936236947569639424,110037394441,0,811111,General Automotive Repair 
9936236947569639424,110060471591,0,22,Utilities
9936236947569639424,110070079119,0,,
9936236947569639424,110070396661,0,,
9936236947569639424,110070541017,0,,
9936236947569639424,110071727383,0,,
9936240486622691328,110037085258,0,,
9936241345616150528,110000311332,1,325211,Plastics Material and Resin Manufacturing 
9936241345616150528,110001949081,0,,
9936241345616150528,110020582742,1,331111,
9936241345616150528,110020582742,1,332999,All Other Miscellaneous Fabricated Metal Product Manufacturing 
9936241345616150528,110024317979,0,,
9936241345616150528,110024335771,0,333249,
9936241345616150528,110024347429,0,325212,Synthetic Rubber Manufacturing 
9936241345616150528,110064861494,0,,
9936241345616150528,110070307238,0,333249,
9936241345616150528,110070315239,0,,
9936242410768039936,110001949134,0,,
9936242410768039936,110003447574,0,,
9936242410768039936,110003474945,0,,
9936242410768039936,110003476587,0,,
9936242410768039936,110003484961,0,,
9936242410768039936,110003495995,0,811191,Automotive Oil Change and Lubrication Shops 
9936242410768039936,110003496583,0,,
9936242410768039936,110008405216,0,,
9936242410768039936,110009591352,0,,
9936242410768039936,110009591478,0,,
9936242410768039936,110009594581,0,,
9936242410768039936,110012265299,0,811111,General Automotive Repair 
9936242410768039936,110012265299,0,811198,All Other Automotive Repair and Maintenance 
9936242410768039936,110017778412,0,44111,New Car Dealers 
9936242410768039936,110024306339,0,,
9936242410768039936,110043913771,0,,
9936242410768039936,110043957894,0,,
9936242410768039936,110056490934,0,,
9936242410768039936,110060255209,0,,
9936242410768039936,110063851773,0,453310,
9936242410768039936,110064466411,0,,
9936242410768039936,110070323823,0,339950,Sign Manufacturing
9936242410768039936,110070354424,0,,
9936242410768039936,110070691563,0,,
9936242410768039936,110071355237,0,,
9936243578999144448,110060255227,0,,
9936243578999144448,110070812639,0,713990,All Other Amusement and Recreation Industries 
9936271513466437632,110024305429,0,,
9936271513466437632,110024334120,0,,
9936271513466437632,110043937880,0,,
9936271513466437632,110063255221,0,,
9936271513466437632,110064849632,0,,
9936271513466437632,110064850077,0,,
9936271513466437632,110070254100,0,,
9936271513466437632,110071355247,0,238220,"Plumbing, Heating, and Air-Conditioning Contractors "
9936271513466437632,110071394836,0,49311,General Warehousing and Storage
9936273643770216448,110003446520,0,811111,General Automotive Repair 
9936274262245507072,110022915354,0,,
9936274262245507072,110024309372,0,,
9936274262245507072,110070790695,0,,
9936276220750594048,110051958912,0,,
9936297455068905472,110024815556,0,,
9936297661227335680,110070735818,0,713910,Golf Courses and Country Clubs
9936326385968611328,110024330035,0,,
9936327244962070528,110024455908,0,,
9936327244962070528,110039641279,0,,
9936327244962070528,110044236975,0,,
9936327244962070528,110044753095,0,,
9936327244962070528,110046468657,0,,
9936327244962070528,110070238824,0,,
9936327244962070528,110070628604,0,,
9936332020965703680,110024339349,0,,
9936334288708435968,110000732654,0,,
9936334288708435968,110001950407,0,333414,Heating Equipment (except Warm Air Furnaces) Manufacturing 
9936334288708435968,110003413280,0,,
9936334288708435968,110003431527,0,,
9936334288708435968,110009697603,0,811111,General Automotive Repair 
9936334288708435968,110012466107,0,331318,"Other Aluminum Rolling, Drawing, and Extruding "
9936334288708435968,110024324685,0,221112,Fossil Fuel Electric Power Generation 
9936334288708435968,110038705256,0,,
9936334288708435968,110060294471,0,,
9936334288708435968,110070354957,0,,
9936334288708435968,110070923060,0,32612,"Plastics Pipe, Pipe Fitting, and Unlaminated Profile Shape Manufacturing"
9936334288708435968,110071432261,0,,
9936335525659017216,110000312064,0,221112,Fossil Fuel Electric Power Generation 
9936335525659017216,110000312064,0,221119,
9936335525659017216,110009336897,0,,
9936335525659017216,110022818496,0,,
9936841644605177856,110022811402,1,336991,"Motorcycle, Bicycle, and Parts Manufacturing "
9936841644605177856,110024335986,0,,
9936843809268695040,110000308453,1,325211,Plastics Material and Resin Manufacturing 
9936843809268695040,110003371128,1,,
9936843809268695040,110003448840,0,,
9936843809268695040,110013349019,1,325211,Plastics Material and Resin Manufacturing 
9936843809268695040,110013349019,1,326199,All Other Plastics Product Manufacturing 
9936843809268695040,110013349019,1,332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring "
9936843809268695040,110018894525,1,325510,Paint and Coating Manufacturing
9936843809268695040,110018894525,1,32552,Adhesive Manufacturing
9936843809268695040,110018894525,1,325520,Adhesive Manufacturing
9936843809268695040,110018894525,1,541712,
9936843809268695040,110021909336,0,,
9936843809268695040,110024330482,1,,
9936843809268695040,110024332792,0,,
9936843809268695040,110043894453,0,,
9936843809268695040,110043936499,0,,
9936843809268695040,110056490097,0,,
9936843809268695040,110059678219,0,,
9936843809268695040,110063251957,0,62111,Offices of Physicians
9936843809268695040,110069438709,0,,
9936843809268695040,110070515974,1,325120,Industrial Gas Manufacturing
9936843809268695040,110070935366,0,515120,
9936865799501250560,110024353000,0,562111,Solid Waste Collection 
9936869647791947776,110022664561,0,,
9936869682151686144,110024353616,0,,
9936869682151686144,110070560085,0,,
9936869682151686144,110070911182,0,,
9936869682151686144,110071467354,0,,
9936869682151686144,110071905630,0,,
9936869682151686144,110071951349,0,,
9936870850382790656,110000495946,1,323120,Support Activities for Printing
9936870850382790656,110000495946,1,323122,
9936870850382790656,110000499194,0,331422,
9936870850382790656,110000499194,0,335929,Other Communication and Energy Wire Manufacturing 
9936870850382790656,110003423117,0,,
9936870850382790656,110009587731,0,,
9936870850382790656,110030827005,0,,
9936870850382790656,110040754261,0,,
9936870850382790656,110040754289,0,,
9936870850382790656,110043955137,0,424720,Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals) 
9936870850382790656,110044370267,0,48849,Other Support Activities for Road Transportation
9936870850382790656,110044370267,0,562119,Other Waste Collection 
9936870850382790656,110058975541,1,,
9936870850382790656,110060537398,0,,
9936870850382790656,110064638478,1,,
9936870850382790656,110064857061,1,562212,Solid Waste Landfill 
9936870850382790656,110070129865,0,,
9936870850382790656,110070396579,0,22,Utilities
9936870850382790656,110070666034,0,,
9936870953462005760,110012199405,1,221112,Fossil Fuel Electric Power Generation 
9936870953462005760,110012199405,1,562212,Solid Waste Landfill 
9936870953462005760,110043902621,0,,
9936870953462005760,110043908634,0,,
9936870953462005760,110043938086,0,,
9936870953462005760,110046087710,0,,
9936870953462005760,110054323120,0,,
9936870953462005760,110069528229,0,,
9936870953462005760,110070306154,0,,
9936870953462005760,110070550644,0,,
9936870953462005760,110071192054,0,,
9936871228339912704,110003441570,0,,
9936871228339912704,110003469577,0,,
9936871228339912704,110003500872,0,,
9936871228339912704,110011482886,0,,
9936871228339912704,110013869082,0,61111,Elementary and Secondary Schools 
9936871228339912704,110020906180,0,,
9936871228339912704,110040415217,0,,
9936871778095726592,110000308042,1,322220,Paper Bag and Coated and Treated Paper Manufacturing
9936871778095726592,110000308042,1,322221,
9936871778095726592,110000883090,0,323118,
9936871778095726592,110001937389,1,332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers "
9936871778095726592,110001937389,1,332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring "
9936871778095726592,110003414984,0,238910,Site Preparation Contractors
9936871778095726592,110003419578,1,322230,Stationery Product Manufacturing
9936871778095726592,110003419578,1,322233,
9936871778095726592,110003426347,0,42393,Recyclable Material Merchant Wholesalers 
9936871778095726592,110003444700,0,,
9936871778095726592,110003501657,0,,
9936871778095726592,110020948607,0,,
9936871778095726592,110021926683,0,,
9936871778095726592,110024307383,0,,
9936871778095726592,110024365827,0,,
9936871778095726592,110032605991,0,,
9936871778095726592,110038276843,1,,
9936871778095726592,110039641518,0,,
9936871778095726592,110041393890,1,,
9936871778095726592,110046472223,0,,
9936871778095726592,110064548814,0,337122,Nonupholstered Wood Household Furniture Manufacturing 
9936871778095726592,110069993165,1,,
9936871778095726592,110070056553,0,,
9936871778095726592,110070291633,0,339932,
9936871778095726592,110070293980,0,,
9936871778095726592,110070314303,0,322299,All Other Converted Paper Product Manufacturing 
9936871778095726592,110070325146,0,322231,
9936871778095726592,110070338530,0,,
9936871778095726592,110070664506,0,,
9936871778095726592,110070666042,0,,
9936871778095726592,110070697785,0,561790,Other Services to Buildings and Dwellings 
9936871778095726592,110070697785,0,562998,All Other Miscellaneous Waste Management Services 
9936871778095726592,110070887332,1,,
9936871778095726592,110070900149,0,326199,All Other Plastics Product Manufacturing 
9936871778095726592,110070905672,0,541380,Testing Laboratories and Services
9936871778095726592,110071394736,1,332812,"Metal Coating, Engraving (except Jewelry and Silverware), and Allied Services to Manufacturers "
9936871778095726592,110071423838,0,,
9936871778095726592,110071722581,0,,
9936871984254156800,110000732618,0,,
9936871984254156800,110001999124,0,,
9936871984254156800,110003420030,0,,
9936871984254156800,110003444372,0,,
9936871984254156800,110024300282,0,,
9936871984254156800,110037081617,0,,
9936871984254156800,110043892927,0,,
9936871984254156800,110043921959,0,,
9936871984254156800,110070287790,0,,
9936871984254156800,110070354779,0,,
9936871984254156800,110070431931,1,,
9936871984254156800,110070822614,0,213112,Support Activities for Oil and Gas Operations 
9936871984254156800,110071840784,0,811490,Other Personal and Household Goods Repair and Maintenance 
9936872465290493952,110020948590,0,,
9936872465290493952,110060525150,0,,
9936872465290493952,110061241473,0,,
9936872465290493952,110071062806,0,924120,Administration of Conservation Programs 
9936872499650232320,110001955974,0,322211,Corrugated and Solid Fiber Box Manufacturing 
9936872499650232320,110002349227,0,332111,Iron and Steel Forging 
9936872499650232320,110002349227,0,333613,Mechanical Power Transmission Equipment Manufacturing 
9936872499650232320,110024455114,0,,
9936872499650232320,110046365697,0,,
9936872499650232320,110055929465,0,92811,National Security 
9936872499650232320,110070254153,0,811310,Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance 
9936872499650232320,110070835935,0,423720,Plumbing and Heating Equipment and Supplies (Hydronics) Merchant Wholesalers 
9936872499650232320,110071318202,0,811310,Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance 
9936872568369709056,110003477817,0,,
9936872568369709056,110006898937,0,611519,Other Technical and Trade Schools 
9936872568369709056,110006898937,0,624310,Vocational Rehabilitation Services 
9936872568369709056,110024315720,0,,
9936872568369709056,110024327833,0,,
9936872568369709056,110024366924,1,332813,"Electroplating, Plating, Polishing, Anodizing, and Coloring "
9936872568369709056,110043259167,0,,
9936872877607354368,110070332413,0,,
9936872877607354368,110071467368,0,,
9936873255564476416,110000307971,1,313310,Textile and Fabric Finishing Mills 
9936873255564476416,110000307971,1,313311,
9936873255564476416,110001946217,0,,
9936873255564476416,110003419952,1,321999,All Other Miscellaneous Wood Product Manufacturing 
9936873255564476416,110003419952,1,326211,Tire Manufacturing (except Retreading) 
9936873255564476416,110003419952,1,482111,Line-Haul Railroads 
9936873255564476416,110003425366,0,,
9936873255564476416,110003459089,0,,
9936873255564476416,110007311195,0,,
9936873255564476416,110011393321,0,,
9936873255564476416,110024302725,0,,
9936873255564476416,110024307178,0,,
9936873255564476416,110024323418,0,,
9936873255564476416,110024323515,0,,
9936873255564476416,110024323542,0,,
9936873255564476416,110024358041,0,,
9936873255564476416,110028031305,0,,
9936873255564476416,110043884927,0,,
9936873255564476416,110063214944,0,,
9936873255564476416,110063214953,0,,
9936873255564476416,110069716196,0,,
9936873255564476416,110070354865,0,,
9936873255564476416,110070671994,0,457110,Gasoline Stations with Convenience Stores 
9936873255564476416,110070814530,0,81111,Automotive Mechanical and Electrical Repair and Maintenance
9936873255564476416,110071063016,0,,
9936873255564476416,110071131958,0,,
9936873255564476416,110071895889,0,,
9936873289924214784,110003478727,0,,
9936873289924214784,110024341452,0,,
9936873289924214784,110043897085,0,,
9936873289924214784,110043908698,0,,
9936873289924214784,110043935926,0,,
9936873289924214784,110070550712,0,,
9936873289924214784,110071817201,0,,
9936873702241075200,110001959382,0,424470,Meat and Meat Product Merchant Wholesalers 
9936873702241075200,110001997037,0,221330,Steam and Air-Conditioning Supply 
9936873702241075200,110002063070,0,561499,All Other Business Support Services 
9936873702241075200,110002334956,0,,
9936873702241075200,110003415279,0,,
9936873702241075200,110008400293,1,323113,Commercial Screen Printing 
9936873702241075200,110009587633,0,,
9936873702241075200,110009592057,1,323111,Commercial Printing (except Screen and Books) 
9936873702241075200,110010326290,0,,
9936873702241075200,110020914554,0,,
9936873702241075200,110024291933,0,,
9936873702241075200,110024305875,0,,
9936873702241075200,110037037471,0,221111,Hydroelectric Power Generation 
9936873702241075200,110039530834,0,,
9936873702241075200,110039539595,0,,
9936873702241075200,110039539666,0,,
9936873702241075200,110043902603,0,,
9936873702241075200,110043923564,0,,
9936873702241075200,110043941884,0,,
9936873702241075200,110049968065,0,,
9936873702241075200,110063256140,0,,
9936873702241075200,110070384314,0,332710,Machine Shops
9936873702241075200,110070550691,0,921110,Executive Offices 
9936873702241075200,110070550713,0,,
9936873702241075200,110071191895,0,,
9936873839680028672,110003502031,0,332212,
9936873839680028672,110016746342,0,,
9936873839680028672,110043926151,0,,
9936873839680028672,110071260746,0,811111,General Automotive Repair 
9936874217637150720,110001999142,0,,
9936874217637150720,110008400408,0,,
9936874217637150720,110008403334,0,,
9936874217637150720,110024296171,0,54189,Other Services Related to Advertising
9936874217637150720,110043893686,0,,
9936874217637150720,110043937069,0,,
9936874217637150720,110062628544,0,,
9936874217637150720,110062628553,0,,
9936874217637150720,110063215408,0,,
9936874217637150720,110069528764,0,,
9936874217637150720,110071248318,0,62121,Offices of Dentists
9936876657178574848,110003422813,0,,
9936876657178574848,110003432214,0,,
9936876657178574848,110003436791,0,,
9936876657178574848,110003441534,0,,
9936876657178574848,110003441810,0,,
9936876657178574848,110003452745,0,,
9936876657178574848,110003460095,0,,
9936876657178574848,110003485470,0,,
9936876657178574848,110003489939,0,62121,Offices of Dentists
9936876657178574848,110009588936,0,,
9936876657178574848,110024292576,0,,
9936876657178574848,110024301771,0,,
9936876657178574848,110024306375,0,,
9936876657178574848,110024313599,0,,
9936876657178574848,110037237219,0,562212,Solid Waste Landfill 
9936876657178574848,110037394496,0,54169,Other Scientific and Technical Consulting Services
9936876657178574848,110037394496,0,56291,Remediation Services 
9936876657178574848,110038329939,0,,
9936876657178574848,110056490364,0,,
9936876657178574848,110057130938,0,,
9936876657178574848,110063247375,0,811310,Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance 
9936876657178574848,110064689010,0,,
9936876657178574848,110070164450,0,441228,
9936876657178574848,110070664548,0,,
9936876657178574848,110070814532,0,,
9936876657178574848,110071333441,0,,
9936876657178574848,110071840695,0,56172,Janitorial Services
9936876657178574848,110071840695,0,561720,Janitorial Services 
9936877275653865472,110003419881,0,531312,Nonresidential Property Managers 
9936877275653865472,110003421832,0,,
9936877275653865472,110003428835,0,,
9936877275653865472,110003474883,0,,
9936877275653865472,110008400943,1,322110,Pulp Mills 
9936877275653865472,110008400943,1,322120,Paper Mills 
9936877275653865472,110008400943,1,551114,"Corporate, Subsidiary, and Regional Managing Offices "
9936877275653865472,110010325512,0,611110,Elementary and Secondary Schools 
9936877275653865472,110024341568,0,,
9936877275653865472,110024364622,0,,
9936877275653865472,110043883063,0,,
9936877275653865472,110055231173,0,,
9936877275653865472,110060295434,0,,
9936877275653865472,110069528130,0,,
9936877275653865472,110070499498,0,447110,
9936877275653865472,110070524853,0,45431,
9936877275653865472,110070873591,0,811111,General Automotive Repair 
9936877275653865472,110071214602,0,925110,Administration of Housing Programs 
9936949465464176640,110000732529,1,31332,Fabric Coating Mills
9936949465464176640,110000732529,1,322130,Paperboard Mills 
9936949465464176640,110055167064,0,,
9936949465464176640,110063252910,0,221111,Hydroelectric Power Generation 
9936949465464176640,110064595530,1,,
9936949465464176640,110070379700,0,,
9936987501694550016,110007257128,1,,
9936987501694550016,110009290114,1,562212,Solid Waste Landfill 
9936987501694550016,110013916478,1,562212,Solid Waste Landfill 
9936987501694550016,110013916487,1,562212,Solid Waste Landfill 
9936987501694550016,110013916496,1,562212,Solid Waste Landfill 
9936987501694550016,110013916566,1,,
9936987501694550016,110013916584,1,562212,Solid Waste Landfill 
9936987501694550016,110013977456,1,,
9936987501694550016,110013992313,1,,
9936987501694550016,110013992402,1,,
9936987501694550016,110024378680,0,,
9936987501694550016,110041411932,1,,
9936987501694550016,110041434034,1,562212,Solid Waste Landfill 
9942563812353769472,110024346563,0,,
9942563812353769472,110024373462,0,,
9942563812353769472,110046256154,0,,
9942563812353769472,110060525070,0,,
9942563812353769472,110064276466,1,,
9942563812353769472,110070398034,0,22,Utilities
9942563812353769472,110071397564,0,,
